Rule_Ant,Rule_Pos,Rule_Index,Class_Label,Support,Confidence,Significance,Wracc
1584,"[-0.147202107, 0.038436181999999999]",0,good,0.6757,0.7813,25.1361,0.2755
1420,"[0.10835717800000001, 0.31034012100000002]",0,poor,0.5263,0.6,34.2052,0.3104
