Rule_Ant,Rule_Pos,Rule_Index,Class_Label,Support,Confidence,Significance,Wracc
7,"[42.0, 58.0]",0,van,1.0,0.4336,243.3647,0.4304
5,"[7.0, 12.0]",0,saab, , , , 
10,"[179.0, 232.0]",0,saab,0.7051,0.4811,192.4766,0.3377
5,"[4.0, 8.0]",0,bus,0.9771,0.4419,229.7726,0.4198
5,"[7.0, 13.0]",0,opel, , , , 
10,"[181.0, 241.0]",0,opel,0.7123,0.4809,196.8496,0.3419
