Attribute,coveredPercentage,Dif_Min_Max,Attribute_std
10542,28.07,0.868006162574,0.128054548489
6713,26.9,1.74545913302,0.347494082332
4765,11.58,2.45618773633,0.280409631852
5825,43.49,0.697957537703,0.130506935216
10260,15.16,0.991410009961,0.108866703629
10288,14.79,1.03176329792,0.172492680825
4863,12.95,2.28510138792,0.303159346383
5212,11.83,1.59570836624,0.308740813866
10208,14.18,2.71311538274,0.516312811594
6554,23.97,2.01314336832,0.413008830577
