Attribute,coveredPercentage,Dif_Min_Max,Attribute_std
11244,8.37,1.54252680905,0.312511888962
7165,19.48,1.7170698682,0.302879139428
8799,17.65,1.83208893414,0.270559781401
4263,25.36,1.53675034049,0.261946919034
7672,37.55,1.52130827383,0.268562629581
5823,20.35,1.85980489988,0.353679602971
7537,32.87,1.66100235831,0.290502320818
322,14.8,1.81192720603,0.411510300742
3278,44.4,0.984767033206,0.160700474843
