Attribute,coveredPercentage,Dif_Min_Max,Attribute_std
9893,20.79,0.461996298624,0.0789142120281
3545,35.59,1.21786963258,0.169361369757
4765,11.58,2.45618773633,0.280409631852
6741,30.89,1.50417298793,0.309731894599
925,37.25,1.03606395297,0.211781440207
349,8.38,2.02214378096,0.4353836687
4972,7.21,3.08976923447,0.345843561602
11718,13.76,2.12850501742,0.450790789727
10211,31.9,1.30386445557,0.189383990346
9417,26.1,1.50506505579,0.258644686895
8487,34.65,2.74182961405,0.431416320036
