Attribute,coveredPercentage,Dif_Min_Max,Attribute_std
10798,29.95,1.91168672414,0.257774654311
8050,12.41,1.89741418527,0.237281875764
3312,24.33,1.17256545239,0.234400117065
8127,14.89,3.08720230738,0.620210495302
9848,41.61,2.35178109175,0.53341168432
8658,39.8,1.73914204651,0.451220417502
11546,23.95,1.00210728056,0.143164441785
7785,23.91,1.32512503879,0.267450338432
12280,12.19,2.69117644344,0.488051179176
9849,36.8,0.900857641263,0.127336269041
11057,13.26,2.44744526337,0.352199700607
