Attribute,coveredPercentage,Dif_Min_Max,Attribute_std
2584,16.58,1.67126805091,0.29551623675
8752,8.81,1.51588849446,0.228493974635
6683,47.15,1.84285505483,0.370320251464
349,8.38,2.02214378096,0.4353836687
11516,38.12,1.20010615682,0.256399298217
10591,24.33,1.70802953399,0.283437482938
6554,31.79,2.01314336832,0.413008830577
