0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0803902333333,0.113194533333,0.0549331666667,0.127478666667,0.0496855,0.1174676,0.0676628333333,0.1489608,0.0693506,0.100463416667,0.042983,0.110153,0.0622656333333,0.139965666667,0.0407192333333,0.100416566667,0.0674871,0.0940836666667,0.0698151,0.0930331833333,0.043341,0.111181516667,0.0341040333333,0.103004633333,0.0733599333333,0.112140966667,0.0431686833333,0.135700366667,0.0413714666667,0.127819766667,0.0471762,0.107613683333,0.0354441666667,0.0775022333333,0.0618568833333,0.134434466667,0.0294603333333,0.1190262,0.0627743666667,0.0994372666667,0.04221969,0.101484633333,0.0278231666667,0.0909633333333,0.0537718333333,0.159118483333,0.0551671,0.107998533333,0.0509833333333,0.0757674333333,0.0620593666667,0.148372866667,0.0756274,0.107828,0.04782945,0.0941192333333,0.0601843,0.1662684,0.0436368666667,0.121399466667
0.0873447666667,0.110268466667,0.0677157333333,0.135437383333,0.0422128333333,0.1053066,0.0721196666667,0.143978266667,0.0795922666667,0.131037416667,0.0481902666667,0.1217659,0.0659243333333,0.1504988,0.0473588333333,0.113569533333,0.0728523,0.107285233333,0.0804830666667,0.0951513833333,0.0520330333333,0.11316775,0.04650295,0.109180433333,0.0691799333333,0.109494533333,0.0548072666667,0.1437502,0.0489804,0.1087753,0.0325389,0.13020355,0.0580139333333,0.0697911,0.0552439,0.146548133333,0.0363726,0.138710233333,0.0690386666667,0.104410633333,0.0317726533333,0.0980848,0.0262035666667,0.104832566667,0.0440362666667,0.12368555,0.0684012,0.11114085,0.0563393666667,0.0935742666667,0.0549194,0.132188433333,0.0496999,0.112068033333,0.0364493333333,0.105549433333,0.0683589333333,0.172566966667,0.0329974333333,0.1198789
0.0830874333333,0.1135316,0.0512530333333,0.144173366667,0.0534216,0.110265933333,0.0658682,0.140599366667,0.0766030666667,0.135999833333,0.0553880666667,0.131359933333,0.0764525333333,0.1576883,0.0471465,0.1189305,0.0814616,0.109310166667,0.0816691,0.0927672833333,0.0662125,0.12100955,0.0534396,0.127128366667,0.0597548,0.109069466667,0.0680475666667,0.156599133333,0.0677904,0.118599666667,0.0420885,0.12280555,0.0512514666667,0.069067,0.06760205,0.151973166667,0.0433485666667,0.136820266667,0.0789895333333,0.110488133333,0.0314985066667,0.0865202666667,0.02404605,0.120297533333,0.0469245666667,0.148862233333,0.0846061,0.10404225,0.0665683166667,0.1038673,0.0616607333333,0.149988766667,0.0401030666667,0.126825366667,0.0431255066667,0.0985574,0.0537438333333,0.181544033333,0.0405148666667,0.1341915
0.100064266667,0.122976066667,0.0509577,0.1667315,0.0537507333333,0.112635566667,0.0816679333333,0.147076,0.0660643333333,0.135724966667,0.0403022333333,0.1464142,0.0873116,0.159602033333,0.0496935,0.137643116667,0.0795357,0.1061972,0.0729211,0.120103283333,0.0691417666667,0.130800266667,0.0528196333333,0.146598333333,0.0773416666667,0.109412166667,0.0705106333333,0.169443933333,0.0754909666667,0.105958633333,0.0491805166667,0.111885116667,0.0711698,0.080666,0.0749121,0.1346972,0.0314563666667,0.137357566667,0.0752239,0.1100323,0.0372837066667,0.09460225,0.051824,0.120769566667,0.0320114666667,0.157165983333,0.0831289666667,0.119841233333,0.0726443166667,0.1095396,0.0559603,0.134088033333,0.0457685,0.134683566667,0.0297184666667,0.101016666667,0.0368094666667,0.192927466667,0.0471447333333,0.149450266667
0.0906752333333,0.140519333333,0.0667093666667,0.183902666667,0.04507565,0.109811866667,0.0721040666667,0.1566988,0.0735327666667,0.150953033333,0.0376505666667,0.156613866667,0.0757916666667,0.1528168,0.0323290333333,0.1575363,0.0911540666667,0.1030701,0.076461,0.124203366667,0.0743849333333,0.139138466667,0.0406823,0.149050433333,0.0793245,0.1239081,0.0753050333333,0.204069766667,0.0766555833333,0.118088416667,0.0635312833333,0.104866483333,0.0644777666667,0.0886519,0.0744385333333,0.140285666667,0.04683,0.156165433333,0.0780779666667,0.129146066667,0.03679737,0.1092367,0.0436253333333,0.125607466667,0.0415808333333,0.148441,0.0933061333333,0.1095164,0.0798623833333,0.12595335,0.0723290333333,0.1550764,0.0564933666667,0.141099333333,0.03067985,0.105601533333,0.0545453,0.1935983,0.0524991666667,0.153031466667
0.0834896333333,0.1409134,0.0798614,0.1934872,0.0541203,0.1271509,0.0624919666667,0.161684966667,0.0709155,0.164268766667,0.02789725,0.198628316667,0.045948,0.143901866667,0.0310881666667,0.155344533333,0.101750133333,0.121306366667,0.0609124333333,0.121434633333,0.0625460166667,0.130317,0.0632636166667,0.145572533333,0.0674402666667,0.143100883333,0.0672870666667,0.2073707,0.0669276833333,0.1253283,0.0771663666667,0.109774433333,0.0733981666667,0.106122333333,0.0740438,0.159343933333,0.0553388166667,0.149427066667,0.0644214,0.137548133333,0.0427559866667,0.11501385,0.0483407333333,0.1566507,0.0496071166667,0.169858666667,0.0885729,0.1128182,0.0875524333333,0.151652433333,0.0617755333333,0.163254066667,0.0721563,0.134386433333,0.0383018833333,0.1006881,0.0604092333333,0.18210885,0.0577134666667,0.149143766667
0.0720327,0.151196433333,0.0813473666667,0.195939933333,0.0509171333333,0.1498322,0.0742186666667,0.154889033333,0.0834854333333,0.168565233333,0.0391278866667,0.214869033333,0.0641483666667,0.177637666667,0.0314753333333,0.14784685,0.102624966667,0.122308466667,0.0943157666667,0.142766633333,0.0682338666667,0.144718633333,0.0613693166667,0.152301733333,0.0815182666667,0.1341025,0.0668207666667,0.217396266667,0.0696224166667,0.124547483333,0.0884595833333,0.124220833333,0.09903475,0.106000266667,0.0894542333333,0.1647508,0.0618937,0.156611233333,0.0629418166667,0.157236633333,0.0440681166667,0.116356866667,0.0526762166667,0.1744854,0.0634267333333,0.187245433333,0.0683979166667,0.1426064,0.0950853166667,0.154530233333,0.0678596833333,0.155301866667,0.0710600666667,0.138562066667,0.0370502333333,0.112509633333,0.0599306333333,0.21601895,0.0520245,0.149329266667
0.08676905,0.162630866667,0.0820809,0.203901333333,0.0496236666667,0.157839533333,0.0688814333333,0.1634211,0.0929541666667,0.164828033333,0.0476254866667,0.215516133333,0.0814162666667,0.1655752,0.0283977333333,0.168470866667,0.110804366667,0.132499333333,0.0985765333333,0.1367481,0.0598139666667,0.1584225,0.05989095,0.1781654,0.0654889,0.135087466667,0.0618907666667,0.2284787,0.0827746333333,0.142374466667,0.0791933833333,0.128441433333,0.08053175,0.127569166667,0.0749820166667,0.1765159,0.08306165,0.1734356,0.0630152,0.1518544,0.0421738666667,0.1524039,0.05264135,0.177986133333,0.0559530833333,0.168739,0.0804156333333,0.158898066667,0.0995991866667,0.155176266667,0.0479587166667,0.179114633333,0.0697533,0.158984033333,0.0540854666667,0.111419333333,0.0604849333333,0.202514733333,0.0601455833333,0.139411266667
0.0830245,0.158495266667,0.0799363666667,0.197745766667,0.0582502333333,0.172860033333,0.0693341333333,0.165553533333,0.09639205,0.1834561,0.0409420833333,0.2175209,0.0888903333333,0.171616766667,0.0169867333333,0.182141433333,0.111211133333,0.1531543,0.0888955333333,0.145273666667,0.0614095333333,0.164441966667,0.0638633166667,0.175802766667,0.0835027,0.125739416667,0.06005035,0.207117966667,0.0876818,0.139180133333,0.0838931833333,0.13799135,0.07290225,0.133546266667,0.0796428666667,0.1696717,0.0894579333333,0.185548833333,0.0725366833333,0.1633906,0.0443834666667,0.163261,0.0564670333333,0.186132166667,0.0378529,0.177188766667,0.0966966333333,0.16503625,0.08664177,0.1674564,0.0698531333333,0.1722139,0.0807211166667,0.1611099,0.0476713666667,0.1294283,0.0667111,0.2146697,0.0704909,0.157995033333
0.0858763666667,0.1779513,0.0598431,0.192613933333,0.0731896333333,0.171250066667,0.090951,0.1677517,0.0927701,0.174390266667,0.0552667833333,0.237335033333,0.0836896333333,0.1996451,0.02896345,0.192189333333,0.103533866667,0.129969633333,0.0954560666667,0.1624774,0.0653324,0.170404066667,0.0694470333333,0.164880333333,0.0696276333333,0.13992065,0.0543177666667,0.220605,0.0879316666667,0.151632233333,0.0839481333333,0.139167816667,0.0694769166667,0.152838333333,0.08947985,0.1712233,0.0935412666667,0.176028633333,0.0876008166667,0.170094733333,0.0769776666667,0.1716977,0.0439500666667,0.173954133333,0.0498558666667,0.189248733333,0.0988003666667,0.1700395,0.09537792,0.164071533333,0.0619771666667,0.202528333333,0.0855126833333,0.1576706,0.0541884166667,0.116878633333,0.0775173,0.222833533333,0.0723103333333,0.171031833333
