Rule_Ant,Rule_Pos,Rule_Index,Class_Label,Support,Confidence,Significance,Wracc
17101,"[199.61199999999999, 294.94200000000001]",0,normal, , , , 
20420,"[76.77600000000001, 149.37299999999999]",0,normal,0.881,0.6981,55.2886,0.6133
8921,"[186.74200000000002, 213.94200000000001]",0,ulcerative colitis,0.6538,0.5862,35.7683,0.3484
2841,"[521.02099999999996, 791.51800000000003]",0,Crohn's disease,0.7627,0.7143,38.716,0.4955
