0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.1489966,0.151871766667,0.1777157,0.1488084,0.1738683,0.175213233333,0.1837456,0.1774181,0.1385509,0.124135133333,0.170309966667,0.1455231,0.1536,0.17316015,0.1765386,0.174840866667,0.164328066667,0.141754833333,0.1482112,0.19202,0.153857733333,0.141978033333,0.160123166667,0.165992266667,0.186138,0.131616966667,0.1447418,0.16766745,0.1490265,0.1374017,0.1874229,0.156128966667,0.154722933333,0.173947,0.1896863,0.1353681,0.177678833333,0.175038633333,0.173348,0.1656674,0.168687033333,0.165573183333,0.155171033333,0.168470666667,0.128424333333,0.157218066667,0.1788187,0.154644666667,0.1450264,0.156868733333,0.172978133333,0.135155166667,0.164211333333,0.148185366667,0.158708433333,0.184680533333,0.1530212,0.1663556,0.1597706,0.170494766667
0.1592181,0.159004933333,0.1590307,0.183067433333,0.1844335,0.1637687,0.1913072,0.200071966667,0.153355466667,0.1343421,0.147671033333,0.146795866667,0.146018,0.187941166667,0.166928716667,0.1766177,0.149424666667,0.1423006,0.125226866667,0.1678653,0.1607606,0.161474333333,0.167108766667,0.1549211,0.18067485,0.1575274,0.142367166667,0.17441595,0.1611208,0.16008385,0.165952933333,0.1783886,0.1579321,0.170502066667,0.163009833333,0.1433703,0.154924466667,0.196823666667,0.1619203,0.170973033333,0.1897448,0.15121495,0.1444448,0.185936166667,0.145972566667,0.1455903,0.1706691,0.169924016667,0.147579066667,0.160498333333,0.1695954,0.170259433333,0.1718276,0.1759053,0.143306733333,0.210223133333,0.162324066667,0.1867034,0.169839966667,0.190780366667
0.181536433333,0.200664966667,0.173685766667,0.199294366667,0.199928666667,0.18589825,0.189305,0.236653083333,0.144530416667,0.169495666667,0.1466621,0.1896171,0.159746166667,0.201855233333,0.194580333333,0.1767392,0.156147,0.153764266667,0.155034766667,0.197762933333,0.159737133333,0.158463133333,0.178402766667,0.186690566667,0.2042707,0.213083266667,0.165621133333,0.165167316667,0.171085016667,0.182757766667,0.192659066667,0.189952166667,0.170187433333,0.2077166,0.140763333333,0.173401233333,0.177739433333,0.202682233333,0.1680747,0.1937906,0.2116678,0.184462683333,0.152763966667,0.190178,0.1819401,0.163312966667,0.1869881,0.204910383333,0.162404466667,0.2032142,0.179694133333,0.181210466667,0.192484933333,0.186625,0.145891333333,0.244216966667,0.176693266667,0.203198066667,0.197948316667,0.223266333333
0.207854233333,0.207836,0.196009333333,0.2351828,0.218750766667,0.227064,0.2166626,0.26380729,0.1728741,0.209051316667,0.173350733333,0.234099783333,0.159606033333,0.2306191,0.223801116667,0.219745933333,0.175051766667,0.2009561,0.1775229,0.222379183333,0.181000233333,0.221203033333,0.2218566,0.213710166667,0.218442733333,0.214556,0.198389966667,0.20446007,0.165841316667,0.226764866667,0.215737633333,0.219085366667,0.2129348,0.236864666667,0.1429001,0.185703233333,0.1764838,0.209010166667,0.2130145,0.241913233333,0.2176427,0.21794285,0.178906,0.2159383,0.201947816667,0.173599783333,0.2233285,0.23906905,0.186629266667,0.2432709,0.207766333333,0.189337933333,0.2004819,0.2111327,0.1960084,0.262694966667,0.225146866667,0.242127666667,0.195085783333,0.2445824
0.178507416667,0.2504844,0.216465,0.2902266,0.230443133333,0.246066333333,0.2238499,0.284094056667,0.1880884,0.25484485,0.212992733333,0.27635515,0.213680793333,0.275834733333,0.23316795,0.2558673,0.169175433333,0.2336852,0.199432183333,0.264413383333,0.1842261,0.248138233333,0.2251209,0.237227933333,0.231113133333,0.25458305,0.234816066667,0.23325705,0.205693983333,0.2823766,0.2422676,0.253107933333,0.2052686,0.254739833333,0.1763963,0.245768266667,0.214802533333,0.265852466667,0.232141933333,0.2891116,0.248680633333,0.2667934,0.188967166667,0.259255166667,0.2432883,0.20656815,0.2350834,0.269646516667,0.18588,0.265292866667,0.227962766667,0.193421233333,0.2219885,0.234420733333,0.214930733333,0.317219516667,0.218205366667,0.300519566667,0.21942105,0.262341566667
0.198809133333,0.3077394,0.251488966667,0.295843633333,0.2426159,0.283854016667,0.265901466667,0.321479156667,0.20865895,0.277035633333,0.220668933333,0.301625283333,0.230169186667,0.2927243,0.263556633333,0.332297433333,0.1827736,0.26956895,0.218051466667,0.304563366667,0.226112966667,0.322215916667,0.2540946,0.2824077,0.252742233333,0.28438605,0.253561066667,0.279083783333,0.244228083333,0.304895133333,0.2488333,0.314085433333,0.228153066667,0.298352316667,0.210285966667,0.2555252,0.2540149,0.29367755,0.254483766667,0.307130533333,0.281312233333,0.3031548,0.246758733333,0.275968966667,0.276949633333,0.238261916667,0.256923266667,0.277983966667,0.219705533333,0.315528433333,0.269906833333,0.2547689,0.261225766667,0.27354535,0.252572666667,0.352834716667,0.255010833333,0.309653966667,0.2460619,0.30763175
0.2009715,0.337781333333,0.2865243,0.3466549,0.2596615,0.322043433333,0.280566566667,0.362069173333,0.247871333333,0.3151193,0.242052633333,0.330049583333,0.256235086667,0.3403533,0.28146945,0.3677327,0.224690466667,0.290053416667,0.2420265,0.322501116667,0.254900566667,0.335074216667,0.2866595,0.309661566667,0.259159933333,0.319950466667,0.290299,0.331862366667,0.26234945,0.3494836,0.272963446667,0.335940483333,0.277367466667,0.320878516667,0.227021566667,0.289151366667,0.282021266667,0.318857666667,0.269993066667,0.330575266667,0.302533033333,0.324115833333,0.267495866667,0.318925866667,0.30784985,0.27832335,0.286702766667,0.310321333333,0.248106066667,0.351299866667,0.283305033333,0.2854957,0.287800833333,0.311676566667,0.270908466667,0.373150833333,0.279175866667,0.358808766667,0.2827849,0.33124625
0.237233533333,0.356426266667,0.325650033333,0.3921472,0.2990347,0.351482166667,0.304128433333,0.38052394,0.268880533333,0.3525436,0.267217166667,0.349258766667,0.283175166667,0.368221666667,0.314638016667,0.388035933333,0.279660633333,0.312491016667,0.2630698,0.350493033333,0.299124433333,0.35937755,0.291590333333,0.362824133333,0.2853275,0.355859533333,0.31203259,0.372360983333,0.275404566667,0.345488406667,0.293334813333,0.375891,0.297639166667,0.363985666667,0.2520016,0.3371293,0.284334566667,0.343775766667,0.283440533333,0.358934666667,0.304708333333,0.362647733333,0.267269366667,0.357237133333,0.320453183333,0.334737083333,0.294843366667,0.3397343,0.2923545,0.355444916667,0.306422733333,0.331379716667,0.29072195,0.341390133333,0.275895366667,0.403260966667,0.291560016667,0.3971663,0.287622866667,0.35000245
0.252868433333,0.3951837,0.313578533333,0.42872435,0.335220133333,0.3766035,0.324658333333,0.406015273333,0.287905033333,0.387283233333,0.2981144,0.396653766667,0.318793733333,0.378064733333,0.3218598,0.393921233333,0.3106214,0.34185305,0.289852216667,0.395469183333,0.33299665,0.378647866667,0.343310733333,0.391427633333,0.2992069,0.3825749,0.306013,0.359292733333,0.299480166667,0.383928566667,0.313364746667,0.397815716667,0.3048374,0.386609183333,0.271004816667,0.3647552,0.307580916667,0.359526033333,0.286730433333,0.387958,0.338242933333,0.3706206,0.278301233333,0.3811355,0.3418258,0.3762435,0.3078103,0.397522316667,0.294952833333,0.39072675,0.324777966667,0.350575776667,0.312813,0.366954833333,0.303551433333,0.417510333333,0.311687133333,0.42698605,0.3146138,0.400796983333
0.28723485,0.423640633333,0.3547872,0.439577083333,0.371077233333,0.389518433333,0.332959933333,0.4172172,0.320563533333,0.424437766667,0.311410733333,0.428251816667,0.332438616667,0.422286966667,0.375547033333,0.4044581,0.3281411,0.35555875,0.322086066667,0.430618066667,0.333029983333,0.410262266667,0.361743566667,0.4206248,0.3203113,0.397535166667,0.33253815,0.3957216,0.336999233333,0.4296611,0.317726013333,0.436976833333,0.328947166667,0.412261033333,0.305226216667,0.3966714,0.334575016667,0.3901693,0.315655683333,0.40039885,0.3526905,0.4106215,0.2883839,0.3976885,0.337229833333,0.391300016667,0.32412185,0.4064525,0.28975,0.416000166667,0.337986033333,0.397998266667,0.325489966667,0.411416133333,0.3224185,0.441546366667,0.327415233333,0.445561916667,0.317918966667,0.431598833333
